alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
LBFGSB,13,5,10,113.87669807790081,1562,-1,-1,-1,-1,0.041953086853027344
LBFGSB,14,1,10,-52.349966503221275,649,34,34,34,34,0.02222895622253418
LBFGSB,14,2,10,-178.56963930530986,231,1,1,1,1,0.007884740829467773
LBFGSB,14,3,10,201.96213752456566,121,-1,-1,-1,-1,0.0058901309967041016
LBFGSB,14,4,10,39.92001241886154,693,-1,-1,-1,-1,0.02247023582458496
LBFGSB,14,5,10,-50.264309170324616,220,1,1,1,1,0.007595539093017578
LBFGSB,14,1,10,-52.349966503221275,649,34,34,34,34,0.019759178161621094
LBFGSB,14,2,10,-178.56963930530986,231,1,1,1,1,0.007856607437133789
LBFGSB,14,3,10,201.96213752456566,121,-1,-1,-1,-1,0.004353046417236328
LBFGSB,14,4,10,39.92001241886154,693,-1,-1,-1,-1,0.022032737731933594
LBFGSB,14,5,10,-50.264309170324616,220,1,1,1,1,0.006923198699951172
LBFGSB,14,1,10,-52.349966503221275,649,34,34,34,34,0.019176959991455078
LBFGSB,14,2,10,-178.56963930530986,231,1,1,1,1,0.007882118225097656
LBFGSB,14,3,10,201.96213752456566,121,-1,-1,-1,-1,0.004226207733154297
LBFGSB,14,4,10,39.92001241886154,693,-1,-1,-1,-1,0.02115607261657715
LBFGSB,14,5,10,-50.264309170324616,220,1,1,1,1,0.007264137268066406
LBFGSB,15,1,10,1743.8729457473073,22,-1,-1,-1,-1,0.0014226436614990234
LBFGSB,15,2,10,1197.7047702024568,22,-1,-1,-1,-1,0.0013494491577148438
LBFGSB,15,3,10,709.8514210976471,583,-1,-1,-1,-1,0.020015716552734375
LBFGSB,15,4,10,538.8455091033952,352,-1,-1,-1,-1,0.013627767562866211
LBFGSB,15,5,10,-0.3198848085499151,352,166,166,166,166,0.011445045471191406
LBFGSB,15,1,10,1743.8729457473073,22,-1,-1,-1,-1,0.0012180805206298828
LBFGSB,15,2,10,1197.7047702024568,22,-1,-1,-1,-1,0.0011813640594482422
LBFGSB,15,3,10,709.8514210976471,583,-1,-1,-1,-1,0.01797795295715332
LBFGSB,15,4,10,538.8455091033952,352,-1,-1,-1,-1,0.010443925857543945
LBFGSB,15,5,10,-0.3198848085499151,352,166,166,166,166,0.010600090026855469
LBFGSB,15,1,10,1743.8729457473073,22,-1,-1,-1,-1,0.001260519027709961
LBFGSB,15,2,10,1197.7047702024568,22,-1,-1,-1,-1,0.0013430118560791016
LBFGSB,15,3,10,709.8514210976471,583,-1,-1,-1,-1,0.01726675033569336
LBFGSB,15,4,10,538.8455091033952,352,-1,-1,-1,-1,0.012648344039916992
LBFGSB,15,5,10,-0.3198848085499151,352,166,166,166,166,0.012806415557861328
LBFGSB,16,1,10,102.9451781556059,880,-1,-1,-1,-1,0.027843713760375977
LBFGSB,16,2,10,-283.6324358228993,1056,1,1,1,1,0.03173565864562988
LBFGSB,16,3,10,193.1998574280899,1199,-1,-1,-1,-1,0.03744244575500488
LBFGSB,16,4,10,-493.68752167311226,1034,1,1,1,1,0.031119585037231445
LBFGSB,16,5,10,-2.7741735483316177,902,1,1,1,1,0.027205944061279297
LBFGSB,16,1,10,102.9451781556059,880,-1,-1,-1,-1,0.026341915130615234
LBFGSB,16,2,10,-283.6324358228993,1056,1,1,1,1,0.03304934501647949
LBFGSB,16,3,10,193.1998574280899,1199,-1,-1,-1,-1,0.03564572334289551
LBFGSB,16,4,10,-493.68752167311226,1034,1,1,1,1,0.03399205207824707
LBFGSB,16,5,10,-2.7741735483316177,902,1,1,1,1,0.02987504005432129
LBFGSB,16,1,10,102.9451781556059,880,-1,-1,-1,-1,0.028821229934692383
LBFGSB,16,2,10,-283.6324358228993,1056,1,1,1,1,0.03372025489807129
LBFGSB,16,3,10,193.1998574280899,1199,-1,-1,-1,-1,0.038457393646240234
LBFGSB,16,4,10,-493.68752167311226,1034,1,1,1,1,0.03420376777648926
LBFGSB,16,5,10,-2.7741735483316177,902,1,1,1,1,0.0297238826751709
LBFGSB,17,1,10,0.7236301527449243,1122,-1,-1,-1,-1,0.0361177921295166
LBFGSB,17,2,10,33.63612948366509,319,-1,-1,-1,-1,0.010106086730957031
LBFGSB,17,3,10,286.1772164550309,132,-1,-1,-1,-1,0.0054242610931396484
LBFGSB,17,4,10,44.041422246370104,462,-1,-1,-1,-1,0.014778375625610352
LBFGSB,17,5,10,-131.63583813837135,187,1,1,1,1,0.006781578063964844
LBFGSB,17,1,10,0.7236301527449243,1122,-1,-1,-1,-1,0.03402447700500488
LBFGSB,17,2,10,33.63612948366509,319,-1,-1,-1,-1,0.010383367538452148
LBFGSB,17,3,10,286.1772164550309,132,-1,-1,-1,-1,0.0043408870697021484
LBFGSB,17,4,10,44.041422246370104,462,-1,-1,-1,-1,0.014048576354980469
LBFGSB,17,5,10,-131.63583813837135,187,1,1,1,1,0.0063669681549072266
LBFGSB,17,1,10,0.7236301527449243,1122,-1,-1,-1,-1,0.03342080116271973
LBFGSB,17,2,10,33.63612948366509,319,-1,-1,-1,-1,0.010228395462036133
LBFGSB,17,3,10,286.1772164550309,132,-1,-1,-1,-1,0.004677534103393555
LBFGSB,17,4,10,44.041422246370104,462,-1,-1,-1,-1,0.015119791030883789
LBFGSB,17,5,10,-131.63583813837135,187,1,1,1,1,0.00630640983581543
LBFGSB,18,1,10,128.92860201536232,1034,-1,-1,-1,-1,0.03110337257385254
LBFGSB,18,2,10,51.196522185770775,517,-1,-1,-1,-1,0.016018152236938477
LBFGSB,18,3,10,354.83738883653467,22,-1,-1,-1,-1,0.0013797283172607422
LBFGSB,18,4,10,177.59380198969413,22,-1,-1,-1,-1,0.0012755393981933594
LBFGSB,18,5,10,-70.40048803294611,748,1,1,1,1,0.02224421501159668
LBFGSB,18,1,10,128.92860201536232,1034,-1,-1,-1,-1,0.032334327697753906
LBFGSB,18,2,10,51.196522185770775,517,-1,-1,-1,-1,0.01870131492614746
LBFGSB,18,3,10,354.83738883653467,22,-1,-1,-1,-1,0.0018868446350097656
LBFGSB,18,4,10,177.59380198969413,22,-1,-1,-1,-1,0.0018537044525146484
LBFGSB,18,5,10,-70.40048803294611,748,1,1,1,1,0.02622699737548828
LBFGSB,18,1,10,128.92860201536232,1034,-1,-1,-1,-1,0.030414104461669922
LBFGSB,18,2,10,51.196522185770775,517,-1,-1,-1,-1,0.016524076461791992
LBFGSB,18,3,10,354.83738883653467,22,-1,-1,-1,-1,0.0012772083282470703
LBFGSB,18,4,10,177.59380198969413,22,-1,-1,-1,-1,0.0012874603271484375
LBFGSB,18,5,10,-70.40048803294611,748,1,1,1,1,0.022119760513305664
LBFGSB,19,1,10,-58.82224424831404,1397,1,1,1,1,0.03808116912841797
LBFGSB,19,2,10,125.04648785608845,1320,-1,-1,-1,-1,0.03691434860229492
LBFGSB,19,3,10,254.89559297624982,1837,-1,-1,-1,-1,0.05158400535583496
LBFGSB,19,4,10,-21.82283976744163,2079,1,1,1,1,0.0584409236907959
LBFGSB,19,5,10,-603.663926985409,1837,1,1,1,1,0.05464744567871094
LBFGSB,19,1,10,-58.82224424831404,1397,1,1,1,1,0.040952444076538086
LBFGSB,19,2,10,125.04648785608845,1320,-1,-1,-1,-1,0.03826761245727539
LBFGSB,19,3,10,254.89559297624982,1837,-1,-1,-1,-1,0.04970598220825195
LBFGSB,19,4,10,-21.82283976744163,2079,1,1,1,1,0.05690407752990723
LBFGSB,19,5,10,-603.663926985409,1837,1,1,1,1,0.04971718788146973
LBFGSB,19,1,10,-58.82224424831404,1397,1,1,1,1,0.037644386291503906
LBFGSB,19,2,10,125.04648785608845,1320,-1,-1,-1,-1,0.034926414489746094
LBFGSB,19,3,10,254.89559297624982,1837,-1,-1,-1,-1,0.0491945743560791
LBFGSB,19,4,10,-21.82283976744163,2079,1,1,1,1,0.056090593338012695
LBFGSB,19,5,10,-603.663926985409,1837,1,1,1,1,0.04946017265319824
LBFGSB,20,1,10,-544.0393915304779,1122,34,34,34,34,0.03285026550292969
LBFGSB,20,2,10,1001.9502073575363,660,-1,-1,-1,-1,0.026323318481445312
LBFGSB,20,3,10,209.52214379640662,484,-1,-1,-1,-1,0.014963388442993164
LBFGSB,20,4,10,-143.2862562678539,759,34,34,34,34,0.0247650146484375
LBFGSB,20,5,10,-4.351267326636259,1045,67,67,67,67,0.0313563346862793
LBFGSB,20,1,10,-544.0393915304779,1122,34,34,34,34,0.03371596336364746
LBFGSB,20,2,10,1001.9502073575363,660,-1,-1,-1,-1,0.021597862243652344
LBFGSB,20,3,10,209.52214379640662,484,-1,-1,-1,-1,0.01559138298034668
LBFGSB,20,4,10,-143.2862562678539,759,34,34,34,34,0.02376580238342285
LBFGSB,20,5,10,-4.351267326636259,1045,67,67,67,67,0.0313417911529541
LBFGSB,20,1,10,-544.0393915304779,1122,34,34,34,34,0.034607648849487305
LBFGSB,20,2,10,1001.9502073575363,660,-1,-1,-1,-1,0.0205075740814209
LBFGSB,20,3,10,209.52214379640662,484,-1,-1,-1,-1,0.015685081481933594
LBFGSB,20,4,10,-143.2862562678539,759,34,34,34,34,0.02368640899658203
LBFGSB,20,5,10,-4.351267326636259,1045,67,67,67,67,0.033005714416503906
LBFGSB,21,1,10,42.89863492849138,132,-1,-1,-1,-1,0.004990577697753906
LBFGSB,21,2,10,8.828701490910872,66,-1,-1,-1,-1,0.0028514862060546875
LBFGSB,21,3,10,-308.6180903785617,110,1,1,1,1,0.004052400588989258
LBFGSB,21,4,10,-31.868143088160693,231,12,12,12,12,0.009290695190429688
LBFGSB,21,5,10,521.1811973992128,231,-1,-1,-1,-1,0.010632514953613281
LBFGSB,21,1,10,42.89863492849138,132,-1,-1,-1,-1,0.005102396011352539
LBFGSB,21,2,10,8.828701490910872,66,-1,-1,-1,-1,0.0032744407653808594
LBFGSB,21,3,10,-308.6180903785617,110,1,1,1,1,0.0042572021484375
LBFGSB,21,4,10,-31.868143088160693,231,12,12,12,12,0.007455110549926758
LBFGSB,21,5,10,521.1811973992128,231,-1,-1,-1,-1,0.007794380187988281
LBFGSB,21,1,10,42.89863492849138,132,-1,-1,-1,-1,0.004526853561401367
LBFGSB,21,2,10,8.828701490910872,66,-1,-1,-1,-1,0.0025522708892822266
LBFGSB,21,3,10,-308.6180903785617,110,1,1,1,1,0.0041239261627197266
LBFGSB,21,4,10,-31.868143088160693,231,12,12,12,12,0.007578134536743164
LBFGSB,21,5,10,521.1811973992128,231,-1,-1,-1,-1,0.00864410400390625
LBFGSB,22,1,10,-957.092770700462,264,1,1,1,1,0.008686304092407227
LBFGSB,22,2,10,1074.5048118676386,165,-1,-1,-1,-1,0.005831003189086914
LBFGSB,22,3,10,-37.03504954666774,154,34,34,34,34,0.0057392120361328125
LBFGSB,22,4,10,328.2007813409559,187,-1,-1,-1,-1,0.006282806396484375
LBFGSB,22,5,10,60.312750535106865,176,-1,-1,-1,-1,0.005613803863525391
LBFGSB,22,1,10,-957.092770700462,264,1,1,1,1,0.008049726486206055
LBFGSB,22,2,10,1074.5048118676386,165,-1,-1,-1,-1,0.00594782829284668
LBFGSB,22,3,10,-37.03504954666774,154,34,34,34,34,0.007181406021118164
LBFGSB,22,4,10,328.2007813409559,187,-1,-1,-1,-1,0.008455991744995117
LBFGSB,22,5,10,60.312750535106865,176,-1,-1,-1,-1,0.008031606674194336
LBFGSB,22,1,10,-957.092770700462,264,1,1,1,1,0.011259794235229492
LBFGSB,22,2,10,1074.5048118676386,165,-1,-1,-1,-1,0.0074884891510009766
LBFGSB,22,3,10,-37.03504954666774,154,34,34,34,34,0.0065190792083740234
LBFGSB,22,4,10,328.2007813409559,187,-1,-1,-1,-1,0.008385419845581055
LBFGSB,22,5,10,60.312750535106865,176,-1,-1,-1,-1,0.007293701171875
LBFGSB,23,1,10,15.07657116665247,396,-1,-1,-1,-1,0.014312505722045898
LBFGSB,23,2,10,3.5379294832238393,1287,-1,-1,-1,-1,0.04361081123352051
LBFGSB,23,3,10,-129.15685789956808,1188,1,1,1,1,0.041338443756103516
LBFGSB,23,4,10,-219.48785956329638,1749,1,1,1,1,0.058541059494018555
LBFGSB,23,5,10,-38.13920021922901,869,1,1,1,1,0.0306854248046875
LBFGSB,23,1,10,15.07657116665247,396,-1,-1,-1,-1,0.013727664947509766
LBFGSB,23,2,10,3.5379294832238393,1287,-1,-1,-1,-1,0.04347109794616699
LBFGSB,23,3,10,-129.15685789956808,1188,1,1,1,1,0.04012894630432129
LBFGSB,23,4,10,-219.48785956329638,1749,1,1,1,1,0.06474947929382324
LBFGSB,23,5,10,-38.13920021922901,869,1,1,1,1,0.030183792114257812
LBFGSB,23,1,10,15.07657116665247,396,-1,-1,-1,-1,0.014772415161132812
LBFGSB,23,2,10,3.5379294832238393,1287,-1,-1,-1,-1,0.04365873336791992
LBFGSB,23,3,10,-129.15685789956808,1188,1,1,1,1,0.040262699127197266
LBFGSB,23,4,10,-219.48785956329638,1749,1,1,1,1,0.05946636199951172
LBFGSB,23,5,10,-38.13920021922901,869,1,1,1,1,0.02957439422607422
LBFGSB,24,1,10,205.65681894326468,495,-1,-1,-1,-1,0.014696121215820312
LBFGSB,24,2,10,232.8483958231895,418,-1,-1,-1,-1,0.013430118560791016
LBFGSB,24,3,10,158.40065852186075,539,-1,-1,-1,-1,0.0162355899810791
LBFGSB,24,4,10,365.6620795771332,374,-1,-1,-1,-1,0.012093305587768555
LBFGSB,24,5,10,24.117231151152083,495,-1,-1,-1,-1,0.01543283462524414
LBFGSB,24,1,10,205.65681894326468,495,-1,-1,-1,-1,0.014749526977539062
LBFGSB,24,2,10,232.8483958231895,418,-1,-1,-1,-1,0.013513803482055664
LBFGSB,24,3,10,158.40065852186075,539,-1,-1,-1,-1,0.01647162437438965
LBFGSB,24,4,10,365.6620795771332,374,-1,-1,-1,-1,0.012363910675048828
LBFGSB,24,5,10,24.117231151152083,495,-1,-1,-1,-1,0.015714406967163086
LBFGSB,24,1,10,205.65681894326468,495,-1,-1,-1,-1,0.015543699264526367
LBFGSB,24,2,10,232.8483958231895,418,-1,-1,-1,-1,0.013042688369750977
LBFGSB,24,3,10,158.40065852186075,539,-1,-1,-1,-1,0.01635885238647461
LBFGSB,24,4,10,365.6620795771332,374,-1,-1,-1,-1,0.011421680450439453
LBFGSB,24,5,10,24.117231151152083,495,-1,-1,-1,-1,0.015308856964111328
LBFGSB,1,1,20,109.07941351696134,84,-1,-1,-1,-1,0.003364086151123047
LBFGSB,1,2,20,445.44580819585605,84,-1,-1,-1,-1,0.0030961036682128906
LBFGSB,1,3,20,-225.63209638463437,84,22,22,22,22,0.003092527389526367
LBFGSB,1,4,20,-107.65102738735618,84,22,22,22,22,0.002743244171142578
LBFGSB,1,5,20,40.13662401744156,84,-1,-1,-1,-1,0.0027582645416259766
LBFGSB,1,1,20,109.07941351696134,84,-1,-1,-1,-1,0.002732992172241211
LBFGSB,1,2,20,445.44580819585605,84,-1,-1,-1,-1,0.0028913021087646484
LBFGSB,1,3,20,-225.63209638463437,84,22,22,22,22,0.0028586387634277344
LBFGSB,1,4,20,-107.65102738735618,84,22,22,22,22,0.002835512161254883
LBFGSB,1,5,20,40.13662401744156,84,-1,-1,-1,-1,0.0029458999633789062
LBFGSB,1,1,20,109.07941351696134,84,-1,-1,-1,-1,0.002612590789794922
LBFGSB,1,2,20,445.44580819585605,84,-1,-1,-1,-1,0.0029449462890625
LBFGSB,1,3,20,-225.63209638463437,84,22,22,22,22,0.003173828125
LBFGSB,1,4,20,-107.65102738735618,84,22,22,22,22,0.0029685497283935547
LBFGSB,1,5,20,40.13662401744156,84,-1,-1,-1,-1,0.002960205078125
LBFGSB,2,1,20,14190587.348497203,252,-1,-1,-1,-1,0.007909059524536133
LBFGSB,2,2,20,-92.08926841749033,52689,4369,4369,4369,4369,1.2930541038513184
LBFGSB,2,3,20,18064496.871734343,315,-1,-1,-1,-1,0.009086847305297852
LBFGSB,2,4,20,320.33309000088417,47754,-1,-1,-1,-1,1.1597087383270264
LBFGSB,2,5,20,29904300.82294433,315,-1,-1,-1,-1,0.00916147232055664
LBFGSB,2,1,20,14190587.348497203,252,-1,-1,-1,-1,0.0068817138671875
LBFGSB,2,2,20,-92.08926841749033,52689,4369,4369,4369,4369,1.2891490459442139
LBFGSB,2,3,20,18064496.871734343,315,-1,-1,-1,-1,0.00872945785522461
LBFGSB,2,4,20,320.33309000088417,47754,-1,-1,-1,-1,1.1742630004882812
LBFGSB,2,5,20,29904300.82294433,315,-1,-1,-1,-1,0.008433341979980469
LBFGSB,2,1,20,14190587.348497203,252,-1,-1,-1,-1,0.006917715072631836
LBFGSB,2,2,20,-92.08926841749033,52689,4369,4369,4369,4369,1.270937204360962
LBFGSB,2,3,20,18064496.871734343,315,-1,-1,-1,-1,0.008704662322998047
LBFGSB,2,4,20,320.33309000088417,47754,-1,-1,-1,-1,1.1503403186798096
LBFGSB,2,5,20,29904300.82294433,315,-1,-1,-1,-1,0.008489131927490234
LBFGSB,3,1,20,2800.6641227773493,42,-1,-1,-1,-1,0.0018434524536132812
LBFGSB,3,2,20,872.5663624803893,1071,-1,-1,-1,-1,0.02782416343688965
LBFGSB,3,3,20,709.6876269291447,1050,-1,-1,-1,-1,0.03155255317687988
LBFGSB,3,4,20,712.1880536129643,588,-1,-1,-1,-1,0.018221616744995117
LBFGSB,3,5,20,622.6840207966593,1113,-1,-1,-1,-1,0.030233383178710938
LBFGSB,3,1,20,2800.6641227773493,42,-1,-1,-1,-1,0.002038717269897461
LBFGSB,3,2,20,872.5663624803893,1071,-1,-1,-1,-1,0.03172564506530762
LBFGSB,3,3,20,709.6876269291447,1050,-1,-1,-1,-1,0.02872180938720703
LBFGSB,3,4,20,712.1880536129643,588,-1,-1,-1,-1,0.016459226608276367
LBFGSB,3,5,20,622.6840207966593,1113,-1,-1,-1,-1,0.03002309799194336
LBFGSB,3,1,20,2800.6641227773493,42,-1,-1,-1,-1,0.0020661354064941406
LBFGSB,3,2,20,872.5663624803893,1071,-1,-1,-1,-1,0.030028581619262695
LBFGSB,3,3,20,709.6876269291447,1050,-1,-1,-1,-1,0.0289914608001709
LBFGSB,3,4,20,712.1880536129643,588,-1,-1,-1,-1,0.016750574111938477
LBFGSB,3,5,20,622.6840207966593,1113,-1,-1,-1,-1,0.030985116958618164
LBFGSB,4,1,20,1002.52270239885,2499,-1,-1,-1,-1,0.0653083324432373
LBFGSB,4,2,20,608.9504569745944,4158,-1,-1,-1,-1,0.10857415199279785
LBFGSB,4,3,20,1576.1092116507905,2058,-1,-1,-1,-1,0.055818796157836914
LBFGSB,4,4,20,846.6156078373995,2604,-1,-1,-1,-1,0.06959247589111328
LBFGSB,4,5,20,1309.1286478097554,2919,-1,-1,-1,-1,0.0766761302947998
LBFGSB,4,1,20,1002.52270239885,2499,-1,-1,-1,-1,0.06750082969665527
LBFGSB,4,2,20,608.9504569745944,4158,-1,-1,-1,-1,0.10563302040100098
LBFGSB,4,3,20,1576.1092116507905,2058,-1,-1,-1,-1,0.05402398109436035
LBFGSB,4,4,20,846.6156078373995,2604,-1,-1,-1,-1,0.06904983520507812
LBFGSB,4,5,20,1309.1286478097554,2919,-1,-1,-1,-1,0.0783228874206543
LBFGSB,4,1,20,1002.52270239885,2499,-1,-1,-1,-1,0.06704068183898926
LBFGSB,4,2,20,608.9504569745944,4158,-1,-1,-1,-1,0.10912466049194336
LBFGSB,4,3,20,1576.1092116507905,2058,-1,-1,-1,-1,0.05220460891723633
LBFGSB,4,4,20,846.6156078373995,2604,-1,-1,-1,-1,0.06633615493774414
LBFGSB,4,5,20,1309.1286478097554,2919,-1,-1,-1,-1,0.07270598411560059
LBFGSB,5,1,20,-9.2099920144774,147,64,64,64,64,0.0048367977142333984
LBFGSB,5,2,20,655.9900079855227,168,-1,-1,-1,-1,0.00537109375
LBFGSB,5,3,20,66.7100079855226,168,-1,-1,-1,-1,0.0050394535064697266
LBFGSB,5,4,20,941.6700079855226,189,-1,-1,-1,-1,0.005453348159790039
LBFGSB,5,5,20,-37.4499920144774,189,43,43,43,43,0.005552530288696289
LBFGSB,5,1,20,-9.2099920144774,147,64,64,64,64,0.004546165466308594
LBFGSB,5,2,20,655.9900079855227,168,-1,-1,-1,-1,0.005030155181884766
LBFGSB,5,3,20,66.7100079855226,168,-1,-1,-1,-1,0.0051310062408447266
LBFGSB,5,4,20,941.6700079855226,189,-1,-1,-1,-1,0.0055694580078125
LBFGSB,5,5,20,-37.4499920144774,189,43,43,43,43,0.005603790283203125
LBFGSB,5,1,20,-9.2099920144774,147,64,64,64,64,0.0045926570892333984
LBFGSB,5,2,20,655.9900079855227,168,-1,-1,-1,-1,0.005025386810302734
LBFGSB,5,3,20,66.7100079855226,168,-1,-1,-1,-1,0.005064725875854492
LBFGSB,5,4,20,941.6700079855226,189,-1,-1,-1,-1,0.005702972412109375
LBFGSB,5,5,20,-37.4499920144774,189,43,43,43,43,0.005733966827392578
LBFGSB,6,1,20,48.52571313672166,12348,-1,-1,-1,-1,0.2863008975982666
LBFGSB,6,2,20,807647.5622325641,42,-1,-1,-1,-1,0.0017247200012207031
LBFGSB,6,3,20,847517.8952781691,42,-1,-1,-1,-1,0.001786947250366211
LBFGSB,6,4,20,999692.0155762307,42,-1,-1,-1,-1,0.0017657279968261719
LBFGSB,6,5,20,590.8446987572368,12621,-1,-1,-1,-1,0.28764867782592773
LBFGSB,6,1,20,48.52571313672166,12348,-1,-1,-1,-1,0.27660083770751953
LBFGSB,6,2,20,807647.5622325641,42,-1,-1,-1,-1,0.001901388168334961
LBFGSB,6,3,20,847517.8952781691,42,-1,-1,-1,-1,0.0017580986022949219
LBFGSB,6,4,20,999692.0155762307,42,-1,-1,-1,-1,0.0018186569213867188
LBFGSB,6,5,20,590.8446987572368,12621,-1,-1,-1,-1,0.2857019901275635
LBFGSB,6,1,20,48.52571313672166,12348,-1,-1,-1,-1,0.2770271301269531
LBFGSB,6,2,20,807647.5622325641,42,-1,-1,-1,-1,0.0019075870513916016
LBFGSB,6,3,20,847517.8952781691,42,-1,-1,-1,-1,0.0017821788787841797
LBFGSB,6,4,20,999692.0155762307,42,-1,-1,-1,-1,0.0018055438995361328
LBFGSB,6,5,20,590.8446987572368,12621,-1,-1,-1,-1,0.28938984870910645
LBFGSB,7,1,20,3048.0781616081435,21,-1,-1,-1,-1,0.001344919204711914
LBFGSB,7,2,20,1917.556411506416,21,-1,-1,-1,-1,0.0011432170867919922
LBFGSB,7,3,20,2100.768372925114,21,-1,-1,-1,-1,0.001111745834350586
LBFGSB,7,4,20,3239.8704144989174,21,-1,-1,-1,-1,0.0011234283447265625
LBFGSB,7,5,20,1949.0027478873587,21,-1,-1,-1,-1,0.0011382102966308594
LBFGSB,7,1,20,3048.0781616081435,21,-1,-1,-1,-1,0.0012505054473876953
LBFGSB,7,2,20,1917.556411506416,21,-1,-1,-1,-1,0.0011076927185058594
LBFGSB,7,3,20,2100.768372925114,21,-1,-1,-1,-1,0.0010972023010253906
LBFGSB,7,4,20,3239.8704144989174,21,-1,-1,-1,-1,0.0011153221130371094
LBFGSB,7,5,20,1949.0027478873587,21,-1,-1,-1,-1,0.0011165142059326172
LBFGSB,7,1,20,3048.0781616081435,21,-1,-1,-1,-1,0.0010852813720703125
LBFGSB,7,2,20,1917.556411506416,21,-1,-1,-1,-1,0.0011191368103027344
LBFGSB,7,3,20,2100.768372925114,21,-1,-1,-1,-1,0.0010848045349121094
LBFGSB,7,4,20,3239.8704144989174,21,-1,-1,-1,-1,0.001064300537109375
LBFGSB,7,5,20,1949.0027478873587,21,-1,-1,-1,-1,0.0010759830474853516
LBFGSB,8,1,20,153.13662415846116,2478,-1,-1,-1,-1,0.05939507484436035
LBFGSB,8,2,20,-807.7735687738946,2331,169,169,169,169,0.05347752571105957
LBFGSB,8,3,20,98.62000001142664,3507,-1,-1,-1,-1,0.08403277397155762
LBFGSB,8,4,20,-47.149999992134184,3171,1576,1576,1576,1576,0.07773160934448242
LBFGSB,8,5,20,37.520000011434306,2835,-1,-1,-1,-1,0.06793832778930664
LBFGSB,8,1,20,153.13662415846116,2478,-1,-1,-1,-1,0.0611424446105957
LBFGSB,8,2,20,-807.7735687738946,2331,169,169,169,169,0.055158376693725586
LBFGSB,8,3,20,98.62000001142664,3507,-1,-1,-1,-1,0.08262515068054199
LBFGSB,8,4,20,-47.149999992134184,3171,1576,1576,1576,1576,0.07520580291748047
LBFGSB,8,5,20,37.520000011434306,2835,-1,-1,-1,-1,0.06839728355407715
LBFGSB,8,1,20,153.13662415846116,2478,-1,-1,-1,-1,0.0588991641998291
LBFGSB,8,2,20,-807.7735687738946,2331,169,169,169,169,0.05543851852416992
LBFGSB,8,3,20,98.62000001142664,3507,-1,-1,-1,-1,0.08530497550964355
LBFGSB,8,4,20,-47.149999992134184,3171,1576,1576,1576,1576,0.07513189315795898
LBFGSB,8,5,20,37.520000011434306,2835,-1,-1,-1,-1,0.06768918037414551
LBFGSB,9,1,20,123.83000005690374,2688,-1,-1,-1,-1,0.06544256210327148
LBFGSB,9,2,20,47.51000028171214,2856,-1,-1,-1,-1,0.06981205940246582
LBFGSB,9,3,20,59.32662386606017,2541,-1,-1,-1,-1,0.0615696907043457
LBFGSB,9,4,20,-90.32999998854399,2730,274,274,274,274,0.07213711738586426
LBFGSB,9,5,20,65.61000002128658,2919,-1,-1,-1,-1,0.07765555381774902
LBFGSB,9,1,20,123.83000005690374,2688,-1,-1,-1,-1,0.07268595695495605
LBFGSB,9,2,20,47.51000028171214,2856,-1,-1,-1,-1,0.07293200492858887
LBFGSB,9,3,20,59.32662386606017,2541,-1,-1,-1,-1,0.06102466583251953
LBFGSB,9,4,20,-90.32999998854399,2730,274,274,274,274,0.06656503677368164
LBFGSB,9,5,20,65.61000002128658,2919,-1,-1,-1,-1,0.07117438316345215
LBFGSB,9,1,20,123.83000005690374,2688,-1,-1,-1,-1,0.06767725944519043
LBFGSB,9,2,20,47.51000028171214,2856,-1,-1,-1,-1,0.07734918594360352
LBFGSB,9,3,20,59.32662386606017,2541,-1,-1,-1,-1,0.07299375534057617
LBFGSB,9,4,20,-90.32999998854399,2730,274,274,274,274,0.06951761245727539
LBFGSB,9,5,20,65.61000002128658,2919,-1,-1,-1,-1,0.0727386474609375
LBFGSB,10,1,20,-3.083145097242287,52206,20119,20182,20182,20182,1.2686045169830322
LBFGSB,10,2,20,111.81399529839287,29883,-1,-1,-1,-1,0.7302660942077637
LBFGSB,10,3,20,-491.52566171090064,74298,4705,4705,4705,4705,1.8208363056182861
LBFGSB,10,4,20,54.4934927593614,48195,-1,-1,-1,-1,1.1753592491149902
LBFGSB,10,5,20,-453.92590339413874,31101,3508,3508,3508,3508,0.7662999629974365
LBFGSB,10,1,20,-3.083145097242287,52206,20119,20182,20182,20182,1.2739737033843994
LBFGSB,10,2,20,111.81399529839287,29883,-1,-1,-1,-1,0.7311496734619141
LBFGSB,10,3,20,-491.52566171090064,74298,4705,4705,4705,4705,1.840763807296753
LBFGSB,10,4,20,54.4934927593614,48195,-1,-1,-1,-1,1.182236671447754
LBFGSB,10,5,20,-453.92590339413874,31101,3508,3508,3508,3508,0.8041832447052002
LBFGSB,10,1,20,-3.083145097242287,52206,20119,20182,20182,20182,1.2718768119812012
LBFGSB,10,2,20,111.81399529839287,29883,-1,-1,-1,-1,0.7352876663208008
LBFGSB,10,3,20,-491.52566171090064,74298,4705,4705,4705,4705,1.8270344734191895
LBFGSB,10,4,20,54.4934927593614,48195,-1,-1,-1,-1,1.1660351753234863
LBFGSB,10,5,20,-453.92590339413874,31101,3508,3508,3508,3508,0.7607340812683105
LBFGSB,11,1,20,76.27847717410457,2646,-1,-1,-1,-1,0.06632184982299805
